datetime,open,high,low,close,volume
2025-08-11 12:00:00,3.215,3.2365,3.1774,3.2088,19401351.2
2025-08-11 16:00:00,3.209,3.2293,3.1464,3.1493,14922224.4
2025-08-11 20:00:00,3.1492,3.1707,3.1177,3.13,29175764.5
2025-08-12 00:00:00,3.1301,3.1767,3.128,3.1486,208950365.7
2025-08-12 04:00:00,3.1486,3.1669,3.1155,3.1564,99697896.5
2025-08-12 08:00:00,3.1565,3.1648,3.1044,3.1498,50642925.8
2025-08-12 12:00:00,3.1497,3.2203,3.1421,3.2133,68558415.3
2025-08-12 16:00:00,3.2134,3.2914,3.2056,3.2896,45518113.3
2025-08-12 20:00:00,3.2898,3.3075,3.257,3.2672,41035391.3
2025-08-13 00:00:00,3.2671,3.2673,3.2059,3.2419,30141086.1
2025-08-13 04:00:00,3.2416,3.2581,3.2026,3.2403,28826720.4
2025-08-13 08:00:00,3.2403,3.3,3.2391,3.2852,34524357.1
2025-08-13 12:00:00,3.2851,3.3366,3.2268,3.2572,58622300.9
2025-08-13 16:00:00,3.2572,3.2866,3.2452,3.2789,40935852.1
2025-08-13 20:00:00,3.2789,3.2967,3.2538,3.2763,39439763.0
2025-08-14 00:00:00,3.2763,3.3535,3.2712,3.3277,61557855.6
2025-08-14 04:00:00,3.3275,3.3364,3.2358,3.2576,51612169.8
2025-08-14 08:00:00,3.2575,3.2578,3.2,3.2201,38921723.4
2025-08-14 12:00:00,3.2201,3.2374,2.9812,3.0976,88523777.4
2025-08-14 16:00:00,3.0977,3.101,3.0442,3.0698,41101347.7
2025-08-14 20:00:00,3.0703,3.0935,3.0315,3.0815,27062088.4
2025-08-15 00:00:00,3.0816,3.1254,3.0742,3.1205,31438421.5
2025-08-15 04:00:00,3.1205,3.1458,3.108,3.1197,37154954.2
2025-08-15 08:00:00,3.1196,3.1306,3.0984,3.1129,31276826.5
2025-08-15 12:00:00,3.1128,3.1435,3.0122,3.0287,73878884.8
2025-08-15 16:00:00,3.029,3.0977,3.0036,3.0677,51286890.4
2025-08-15 20:00:00,3.0678,3.101,3.0561,3.08,26574496.3
2025-08-16 00:00:00,3.0798,3.1174,3.0736,3.1111,23364102.5
2025-08-16 04:00:00,3.1113,3.129,3.091,3.1265,23171430.9
2025-08-16 08:00:00,3.1266,3.1586,3.1048,3.1068,38264148.4
2025-08-16 12:00:00,3.1071,3.1297,3.0986,3.1057,33345727.2
2025-08-16 16:00:00,3.1057,3.1151,3.0941,3.1021,25970112.8
